gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000001375,3,1728426128649628000,0.041728,0.042752,0.658176,44.49152,327.74016,349.184512,575.591424,598.870784
0000001462,3,1728426128693887700,0.046336,0.04736,0.465152,32.615424,100.251904,121.647616,342.88128,365.8048
0000001556,3,1728426128869087700,0.04096,0.041984,0.542464,16.608256,87.694592,108.923648,327.181312,350.295808
0000001748,3,1728426129039409000,0.040192,0.041472,0.50176,16.914688,84.003584,105.368576,330.164736,353.164032
0000001376,3,1728426129049916400,0.04352,0.044288,0.417792,156.402944,427.638272,448.717824,524.35584,547.497728
0000002435,3,1728426129244498000,0.057088,0.058624,0.57856,16.800256,85.847296,107.05536,355.59808,378.451456
0000001651,3,1728426129337581300,0.032,0.032512,0.531968,20.998656,87.81824,109.20704,343.210496,367.067904
0000001377,3,1728426129450019600,0.035072,0.036352,0.482816,38.870272,195.65568,216.91008,467.6224,490.519552
0000001463,3,1728426129494054700,0.043008,0.043776,0.57088,25.024768,144.622336,165.858048,400.164864,423.380224
0000002139,3,1728426129497779200,0.038656,0.03968,0.512768,27.017472,146.913792,168.358144,404.531968,427.344128
0000004221,3,1728426129620886800,0.039424,0.040192,0.422144,21.2736,107.549952,128.957952,370.738176,394.337024
0000002830,3,1728426129621982000,0.033792,0.034816,0.477952,25.64736,117.999872,139.514624,370.062336,393.7216
0000001943,3,1728426129780854500,0.049408,0.050432,0.5056,15.63648,96.014336,117.573632,336.034816,358.952448
0000001378,3,1728426129850271000,0.0384,0.039168,0.41344,33.52448,110.085888,131.351296,353.43104,376.484096
0000003923,3,1728426130243428600,0.037376,0.044288,0.585216,17.227776,101.041408,122.328064,344.590336,367.560704
0000001379,3,1728426130250511400,0.040192,0.041472,0.462336,172.475904,245.602304,266.847488,487.052032,510.265856
0000001464,3,1728426130294264300,0.054784,0.055808,0.702976,18.534144,82.92352,104.214784,325.389312,348.535552
0000001557,3,1728426130469364200,0.038144,0.039168,0.595968,21.10592,86.266112,107.585024,325.546496,348.297728
0000001380,3,1728426130650776800,0.041472,0.042496,0.612352,66.724864,381.416704,402.655232,481.581568,504.621312
0000001846,3,1728426130782912300,0.03712,0.038144,0.483072,15.457024,78.537216,99.68384,327.058688,350.118656
0000001381,3,1728426130851007700,0.037888,0.039424,0.585728,117.458944,225.483008,246.610176,321.34016,344.641024
0000002534,3,1728426130889178400,0.046592,0.047616,0.468224,16.17024,117.158912,138.441984,386.052352,409.1712
0000001652,3,1728426130937954300,0.053248,0.054528,0.623616,30.186752,125.640192,146.92992,383.042816,407.591936
0000001382,3,1728426131051242800,0.038912,0.040192,0.538368,47.126272,220.231936,241.578752,290.941184,313.137664
0000001465,3,1728426131094613000,0.06144,0.062464,0.61184,27.140352,149.710848,170.872832,387.873792,411.065344
0000002041,3,1728426131119451400,0.038656,0.03968,2.807808,45.956608,175.650304,197.212416,412.208128,435.230976
0000001383,3,1728426131251500000,0.045312,0.046336,0.559616,45.093888,368.980736,390.165248,450.523648,473.85216
0000002238,3,1728426131277503200,0.017152,0.017408,0.50304,19.939072,99.780608,120.928512,362.331648,385.4272
0000001384,3,1728426131451702000,0.065536,0.066048,0.363776,129.9968,203.865856,225.048576,290.810368,313.60384
0000001385,3,1728426131651917000,0.0512,0.05248,0.536576,20.024064,114.476288,135.673088,359.388672,382.750208
0000003625,3,1728426131672057000,0.056576,0.0576,0.619776,24.994048,114.785792,136.43648,365.145088,388.643072
0000001386,3,1728426131852144400,0.041984,0.042752,0.5376,137.95072,429.40928,450.75968,520.033536,543.324416
0000001466,3,1728426131894907100,0.039168,0.040448,0.483584,17.025024,86.130944,107.425024,326.403584,349.55776
0000001387,3,1728426132052380700,0.039936,0.04096,0.522752,187.25504,308.215808,329.5104,403.088128,427.728896
0000003327,3,1728426132066915000,0.050944,0.051968,0.536832,21.98528,107.537664,128.869632,362.303744,386.779392
0000001558,3,1728426132069553400,0.044032,0.045056,0.552704,20.153088,117.962752,139.220992,386.387968,410.413056
0000001749,3,1728426132239779600,0.042496,0.043776,0.598784,36.907008,154.756352,176.198656,406.395904,429.265152
0000001388,3,1728426132252478000,0.032256,0.03328,0.564992,24.422912,148.31488,169.570048,238.522624,261.154816
0000001389,3,1728426132452761300,0.04864,0.049664,0.676352,19.807232,372.429568,396.548352,452.755456,475.947776
0000001653,3,1728426132538195000,0.041216,0.041984,0.602624,16.697856,87.666944,108.839168,352.301568,375.553792
0000001390,3,1728426132653064000,0.062464,0.063744,0.502528,76.785664,208.310272,229.603072,280.798464,303.472128
0000002633,3,1728426132671466000,0.03968,0.040704,0.516096,16.454912,154.491136,175.64032,411.300864,434.304256
0000001467,3,1728426132695110000,0.052224,0.053504,0.451072,30.065408,153.477888,174.814464,410.191872,434.537472
0000001391,3,1728426132753309700,0.037632,0.0384,0.461568,33.472512,156.616704,177.714432,229.000448,252.217856
0000001392,3,1728426132853484000,0.034816,0.03584,0.476416,31.066368,125.526016,147.003392,192.709632,215.747328
0000001393,3,1728426132953835800,0.040192,0.041216,0.41088,38.125824,153.57952,174.861056,216.31488,240.288256
0000001944,3,1728426132981063000,0.04096,0.04224,0.58496,17.459456,114.931456,135.903744,372.207872,396.25344
0000001394,3,1728426133054078700,0.038912,0.040192,0.45568,65.420288,160.703744,182.042112,257.37856,280.694784
0000001395,3,1728426133154221600,0.020992,0.021248,0.607232,33.784576,119.8208,140.999168,199.419136,223.667968
0000001396,3,1728426133254528800,0.037888,0.038912,0.478976,37.391872,140.335872,161.89184,201.740288,224.673024
0000001397,3,1728426133354523600,0.032,0.033024,0.546048,51.711232,141.851648,162.737664,228.184576,250.931712
0000001398,3,1728426133454763500,0.04992,0.050944,0.492288,58.649088,176.418048,197.602304,316.428288,339.556864
0000001468,3,1728426133495386000,0.03712,0.037888,0.477696,18.15808,114.049024,135.355392,365.936128,388.939264
0000001399,3,1728426133554835500,0.037376,0.0384,0.527616,49.492736,170.17344,191.348992,246.569472,269.771264
0000003029,3,1728426133619859200,0.039168,0.039936,0.415232,27.746304,134.443776,155.66976,374.679296,397.541888
0000001559,3,1728426133669772800,0.033792,0.03456,0.413184,25.533952,110.50624,131.828992,356.327168,379.627008
0000004122,3,1728426133784845600,0.047872,0.048896,0.626432,16.511232,92.151808,113.489408,345.997056,368.822016
0000001847,3,1728426133983184000,0.04352,0.044544,0.461312,23.094784,108.638464,129.931776,357.742848,381.349376
0000002337,3,1728426134016697000,0.101376,0.102912,0.614144,16.814336,104.979968,129.735936,363.207936,385.572864
0000001654,3,1728426134138426400,0.042752,0.044032,0.4928,16.363008,82.911744,104.221696,347.278848,370.148864
0000001469,3,1728426134295605200,0.040192,0.04096,0.552448,23.3472,117.147136,138.265088,356.04224,378.832384
0000002042,3,1728426134319702500,0.095744,0.096768,0.516096,33.410816,143.283456,164.646144,381.110016,404.133888
0000002732,3,1728426134404983800,0.039168,0.039936,0.660992,16.605184,104.854784,126.1248,343.430912,366.401024
0000004420,3,1728426134821079800,0.038912,0.040192,0.45312,20.077312,95.058432,116.289792,344.89088,368.609536
0000003824,3,1728426134984647700,0.046848,0.047872,0.588544,16.7168,111.898624,134.682624,370.696192,393.653248
0000004719,3,1728426135002915000,0.040192,0.041472,0.466944,27.88864,120.91008,143.666688,376.462848,399.253248
0000001470,3,1728426135095920000,0.0448,0.04608,0.395264,21.37216,94.095872,115.23968,331.166208,355.357184
0000001560,3,1728426135270076200,0.048128,0.048896,0.679424,17.585152,105.744128,127.19488,341.454848,364.428544
0000001750,3,1728426135439974000,0.04352,0.044544,0.494592,16.685056,81.256192,102.540544,333.185536,356.37248
0000001471,3,1728426135496136400,0.045056,0.046592,0.487424,150.906624,243.10016,264.317952,511.269376,534.443008
0000002436,3,1728426135644809700,0.041216,0.041984,0.482816,25.755392,110.612992,131.947008,369.220352,392.336384
0000001655,3,1728426135738695200,0.098048,0.099584,0.533504,16.827136,83.216384,104.478976,342.78656,365.697536
0000001472,3,1728426135896356400,0.056832,0.064,0.486144,72.061696,158.572032,179.710976,409.442048,432.443392
0000002140,3,1728426135897984800,0.039168,0.04096,0.512512,16.849152,132.361216,153.426688,400.13056,423.111936
0000002831,3,1728426136022263300,0.038144,0.039424,0.438272,21.434624,109.04704,130.355712,372.605952,395.36384
0000001561,3,1728426136070358300,0.040448,0.041728,0.508416,21.247232,89.710848,110.973952,364.327424,387.53024
0000001945,3,1728426136181348600,0.037888,0.039168,0.621824,16.521472,104.8,126.068992,343.75296,367.090688
0000001473,3,1728426136296602400,0.042496,0.04352,0.609792,19.497728,133.449216,154.760704,370.818048,393.846528
0000003526,3,1728426136352804900,0.039168,0.040192,0.638208,36.7936,116.527872,137.68448,353.761792,376.56064
0000001474,3,1728426136696853500,0.044288,0.045056,0.457216,196.812032,302.791936,324.132352,597.492224,622.339072
0000001562,3,1728426136870616600,0.038912,0.039936,0.639232,23.330816,129.050368,150.37824,424.777472,448.337408
0000001751,3,1728426137040169500,0.042496,0.043776,0.594432,17.159424,87.944448,109.349888,334.904064,357.72032
0000001475,3,1728426137097086000,0.057088,0.058624,0.53632,143.484416,244.857856,266.170112,508.012544,531.493888
0000003228,3,1728426137102188800,0.042496,0.043776,0.702976,23.813888,95.453952,116.918016,340.576,362.626816
0000001848,3,1728426137183484000,0.066816,0.068096,0.726016,16.872448,129.531136,150.926592,378.294784,401.728768
0000002535,3,1728426137289440300,0.06656,0.067584,0.784896,25.704704,104.262656,125.613312,364.026368,387.090944
0000001656,3,1728426137338884000,0.025856,0.026368,0.511744,24.734208,96.076032,119.705856,337.318912,360.262912
0000001476,3,1728426137497266700,0.049408,0.050688,0.615424,81.957888,378.908416,400.230656,626.857728,649.325312
0000002043,3,1728426137519995600,0.043008,0.044288,0.582912,22.847744,122.932224,144.203008,377.111296,400.442368
0000001563,3,1728426137670972400,0.038144,0.038656,0.49664,18.130176,98.357504,119.897344,348.098304,375.473408
0000002239,3,1728426137677869800,0.036864,0.037632,0.441088,19.291392,103.557376,124.83712,354.761728,377.955584
0000002930,3,1728426137800153900,0.0448,0.04608,0.604672,16.20224,105.180416,126.1504,350.044672,372.811008
0000001477,3,1728426137897449700,0.038144,0.039168,0.55936,207.007488,483.903232,505.160192,554.23488,577.376
0000001478,3,1728426138297642500,0.040704,0.041472,0.541184,53.446912,120.665088,141.98656,190.608384,213.910784
0000001564,3,1728426138471219000,0.043264,0.0448,0.593664,17.554688,86.330368,107.72352,334.00576,357.339136
0000001752,3,1728426138640458800,0.04352,0.044288,0.604672,16.546048,85.08032,106.39232,330.987264,354.048256
0000001479,3,1728426138697938200,0.039936,0.040704,0.521984,16.87168,89.174272,110.452992,335.277056,358.301184
0000001657,3,1728426138939175700,0.054784,0.056064,0.585472,21.74208,104.027904,125.440256,353.652736,376.663808
0000004023,3,1728426139048992000,0.037632,0.038656,0.537856,16.660736,131.081472,152.354816,418.591232,441.611776
0000002634,3,1728426139071708400,0.114176,0.1152,0.65664,24.60288,120.884736,142.2144,393.444864,415.5072
0000001480,3,1728426139098144300,0.035584,0.036608,0.414464,157.486592,243.1104,264.321024,321.395968,344.68096
0000002141,3,1728426139098285300,0.044032,0.045056,0.515072,33.305856,116.296192,137.682432,392.656384,415.61216
0000001565,3,1728426139271357200,0.044544,0.045568,0.636672,19.786496,91.121664,112.486912,340.897792,363.860224
0000001481,3,1728426139298249200,0.038912,0.039936,0.396032,58.447872,206.67136,227.837696,484.088064,507.08352
0000001946,3,1728426139381607400,0.041984,0.043008,0.646144,32.807936,133.455616,154.850304,409.432064,432.050944
0000001482,3,1728426139498497800,0.070912,0.071936,1.977344,254.031872,358.95552,380.256256,429.80736,452.878848
0000004321,3,1728426139502776000,0.049152,0.050688,0.548608,16.368384,92.446464,113.696768,345.57952,368.67072
0000003725,3,1728426139683244800,0.044032,0.045056,0.616704,17.102336,145.74592,166.976,384.757248,407.600128
0000001483,3,1728426139698664200,0.03712,0.038144,0.555264,54.578432,199.22048,220.534528,267.326976,290.55488
0000001484,3,1728426139898832400,0.032,0.033024,0.417792,46.928896,332.42496,353.787648,410.352128,433.462528
0000001566,3,1728426140071626500,0.04352,0.044544,0.629504,16.716288,85.010944,106.587904,339.934464,363.140352
0000001485,3,1728426140099146800,0.040192,0.041216,0.451072,91.455744,166.939392,188.100096,251.432704,274.36416
0000001753,3,1728426140240542700,0.045056,0.04608,0.616704,20.480512,114.523648,135.70944,367.679232,391.088128
0000001486,3,1728426140299385000,0.038912,0.040192,0.536576,27.122944,109.595392,130.843904,355.247104,378.218496
0000001849,3,1728426140383787000,0.041728,0.043008,0.54656,17.752832,101.872128,123.171072,339.607808,362.687232
0000002338,3,1728426140416955600,0.040448,0.041216,0.658432,19.379712,88.5952,109.892096,335.218944,358.011648
0000001487,3,1728426140499599400,0.033536,0.03456,0.484096,131.945216,436.522752,457.208576,556.56064,579.463424
0000001658,3,1728426140539418400,0.045312,0.046336,0.619264,16.452864,85.062912,106.18752,336.713984,359.877376
0000001488,3,1728426140699828200,0.041728,0.042496,0.534272,184.845824,304.810752,326.371584,403.40864,426.373632
0000002044,3,1728426140720243000,0.046848,0.048384,3.123712,22.884096,90.750464,112.077568,348.290816,371.42528
0000002733,3,1728426140805200400,0.049152,0.050176,0.602368,16.343296,129.602816,152.321024,379.0272,401.419008
0000001567,3,1728426140871889700,0.045056,0.046592,0.44672,20.118016,132.014336,153.344768,383.162624,405.208832
0000001489,3,1728426140900057900,0.034304,0.035328,0.632064,35.8656,200.787968,222.166272,455.781376,477.313536
0000003427,3,1728426141075410400,0.039168,0.039936,0.639488,17.998848,106.973952,127.720448,366.884096,390.070784
0000001490,3,1728426141100188700,0.031744,0.032768,0.888832,235.938304,362.201856,383.498496,482.294528,504.998912
0000003129,3,1728426141197827800,0.052224,0.053504,2.553344,16.453376,87.884032,109.223168,379.799808,403.268352
0000001491,3,1728426141200347400,0.024832,0.029184,0.562432,137.635328,326.291712,347.646976,411.673088,433.806848
0000001492,3,1728426141300664000,0.040448,0.041472,0.590336,37.014528,162.636032,183.831808,281.738752,305.331712
0000001493,3,1728426141400894200,0.037632,0.038912,0.520192,79.181056,207.94368,228.9152,285.956864,310.376448
0000001494,3,1728426141501098200,0.040704,0.041984,0.430848,53.168384,157.296896,178.031872,232.577024,255.720448
0000001495,3,1728426141601301800,0.040448,0.041472,0.563712,27.187456,122.552832,143.70048,396.736512,420.00384
0000001568,3,1728426141672164600,0.042752,0.044032,0.46848,18.654208,99.745536,121.087488,368.011008,390.766848
0000001496,3,1728426141701544700,0.036352,0.037376,0.438528,35.380992,352.428544,373.72288,442.07872,465.350912
0000001497,3,1728426141801817300,0.036864,0.037888,0.475136,171.649024,320.59136,343.44704,435.54304,459.659008
0000001754,3,1728426141840942300,0.04608,0.046848,0.514048,17.007104,84.562688,105.917952,344.45312,367.25248
0000001498,3,1728426141902041600,0.035072,0.036096,0.4352,71.332864,219.584,243.323904,336.169984,360.046592
0000001499,3,1728426142002243600,0.030464,0.031232,0.606208,29.385984,172.555264,193.854208,277.529344,300.256256
0000002437,3,1728426142045039000,0.041728,0.042752,0.526848,33.744384,160.218112,181.49632,403.897088,426.90176
0000001659,3,1728426142139692000,0.0832,0.08832,0.58368,28.992768,118.9056,140.2432,393.723904,417.059328
0000002142,3,1728426142298589400,0.055296,0.05632,0.621568,16.542976,86.929664,108.191488,337.439232,360.620544
0000004222,3,1728426142421022500,0.041984,0.04352,0.544512,23.657472,164.399872,185.477888,445.997056,468.807936
0000002832,3,1728426142422478000,0.041984,0.043264,0.47744,22.471168,163.529472,184.78336,436.095744,459.257344
0000001569,3,1728426142472410400,0.039424,0.04096,0.715264,32.214272,126.188288,147.833856,392.420608,415.479552
0000001947,3,1728426142581942800,0.049408,0.050944,0.544512,17.193728,106.615296,127.95776,348.891392,371.733504
0000004819,3,1728426142635198700,0.0384,0.039424,0.582912,20.476672,98.893056,120.14592,336.754944,360.137472
0000003924,3,1728426143043765200,0.04736,0.048384,0.528896,16.225024,90.1568,111.476992,337.266944,360.35584
0000001570,3,1728426143272659500,0.100352,0.102144,0.660992,18.483968,89.923584,110.82752,331.016704,354.041856
0000001755,3,1728426143441235200,0.046848,0.048128,0.640768,16.838912,82.905088,104.150016,336.320512,359.351296
0000001850,3,1728426143584121900,0.054016,0.05504,0.698624,18.843136,86.436608,107.820544,349.585408,372.715264
0000001571,3,1728426143672883700,0.038912,0.03968,0.4992,158.29376,285.968128,307.24352,559.887104,582.967808
