gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000003192,3,1728419336404533000,0.043008,0.044032,0.548352,98.796544,245.715456,266.972672,349.37216,372.483328
0000003453,3,1728419336430697200,0.148992,0.15104,0.585472,34.22208,184.256256,205.557248,452.108288,475.227136
0000003193,3,1728419336504584400,0.031744,0.032512,0.605184,71.568128,205.423616,226.727168,288.980992,312.051456
0000003549,3,1728419336508364800,0.044288,0.045568,0.6208,34.006016,175.08096,196.445952,431.028736,454.4128
0000003358,3,1728419336579198700,0.03968,0.040704,0.442112,31.506688,163.741184,184.82688,413.648384,436.589824
0000003194,3,1728419336604711700,0.076288,0.077568,0.522752,40.186368,177.789696,199.147776,294.672384,317.410304
0000003195,3,1728419336705559600,0.032768,0.033792,0.52352,28.7296,144.091136,165.34656,230.5408,252.393984
0000004630,3,1728419336709596400,0.04096,0.041984,0.7104,24.844032,138.010368,159.069696,399.169536,422.151936
0000003939,3,1728419336756082400,0.02688,0.027904,0.529664,20.606976,115.9488,139.704832,376.546048,400.424448
0000003196,3,1728419336805682700,0.062464,0.063488,0.60544,60.626944,139.875584,161.695488,214.18752,237.209088
0000003197,3,1728419336906629600,0.035584,0.036352,0.507136,42.183424,191.878912,212.958976,259.124224,282.359552
0000003267,3,1728419336951888400,0.042496,0.04352,0.442368,29.616896,122.295296,143.557888,374.7584,397.673472
0000003198,3,1728419337006916600,0.044288,0.045568,0.428288,27.883008,196.671488,217.948416,272.28032,295.130624
0000003199,3,1728419337107109600,0.037632,0.038656,0.530688,32.160256,140.311296,161.660928,205.291008,228.146176
0000003268,3,1728419337752149000,0.07296,0.096256,0.65792,25.370112,117.668864,138.460672,375.873024,399.46112
0000004334,3,1728419337754399000,0.040704,0.041728,0.688128,23.52,127.680768,148.928256,386.453248,409.376
0000003841,3,1728419337949820200,0.028672,0.028928,0.371712,16.375808,89.582336,110.605568,334.240256,357.748992
0000003454,3,1728419338030940000,0.044544,0.045312,0.655104,16.702208,106.067968,127.568896,354.723328,378.034944
0000003359,3,1728419338179447600,0.058624,0.059648,0.711424,17.174528,93.845504,115.732736,339.103488,362.2464
0000004928,3,1728419338390781200,0.059392,0.060416,0.73728,19.911424,103.989248,125.306624,350.687744,373.863168
0000003269,3,1728419338552376800,0.040192,0.041216,0.505856,17.597952,90.177536,112.049152,334.729216,357.780224
0000004038,3,1728419338631895600,0.042752,0.044032,0.621824,16.965376,97.73696,120.797952,340.351488,363.311872
0000003744,3,1728419338975490300,0.07552,0.077312,0.718592,18.048256,92.109824,113.489152,333.383168,356.377856
0000003270,3,1728419339352632300,0.046336,0.04736,0.502784,17.901824,90.4896,111.851776,349.792512,372.024832
0000003647,3,1728419339511428600,0.039424,0.040448,0.519936,17.96096,114.898176,136.40832,372.355584,395.522048
0000004433,3,1728419339531123000,0.041728,0.043008,0.635136,28.100608,116.315904,137.573376,378.411776,401.287168
0000003455,3,1728419339631180500,0.04096,0.041984,0.454912,17.207296,103.482368,124.760576,347.9296,371.123712
0000003550,3,1728419339708590800,0.025088,0.025344,0.31104,19.9552,96.493824,117.77152,335.607808,358.908928
0000003271,3,1728419339752881000,0.04096,0.04224,0.445952,167.437312,242.8032,264.103168,489.403392,512.59264
0000003360,3,1728419339779696000,0.095232,0.097024,0.656896,20.582656,126.467072,147.67232,368.211456,391.790848
0000003272,3,1728419340153024000,0.036352,0.03712,0.632832,68.971008,342.948864,364.335616,586.734336,609.837312
0000003273,3,1728419340553247700,0.039936,0.04096,0.563968,165.854976,238.845696,260.121088,482.78656,506.091008
0000003361,3,1728419340579959600,0.044544,0.045312,0.475136,17.2864,89.319936,110.555136,334.874112,357.915136
0000004137,3,1728419340864808400,0.046336,0.04736,1.542912,26.8288,103.314688,124.414976,378.028032,400.566272
0000003274,3,1728419340953595000,0.045312,0.04608,0.663552,61.315328,393.385728,414.279936,640.621056,663.382784
0000004829,3,1728419341115202000,0.045824,0.047104,0.621568,18.600704,197.926656,219.26528,445.498624,468.456704
0000003842,3,1728419341149948700,0.04224,0.043264,0.5824,17.539328,161.600512,183.014912,402.176,424.54144
0000004532,3,1728419341171588900,0.048384,0.049664,0.54144,42.571776,207.353856,228.558848,467.966976,490.958848
0000003456,3,1728419341231346200,0.035584,0.036096,0.557568,27.616768,149.576448,170.266112,407.187456,429.364224
0000003551,3,1728419341308929500,0.041728,0.042752,0.679424,30.047488,118.24,139.015168,359.309056,382.200832
0000003275,3,1728419341353578800,0.020736,0.021248,0.775936,219.814912,508.756992,530.4064,578.219264,601.525504
0000003362,3,1728419341380091400,0.023296,0.023808,0.360192,17.599488,86.752512,108.042752,325.691648,347.848704
0000003276,3,1728419341753812700,0.0512,0.052992,0.628736,72.46592,146.657024,167.789312,208.4416,231.334656
0000003277,3,1728419342153787100,0.043008,0.043776,0.532224,30.783232,186.616576,208.047872,455.09504,478.247168
0000003745,3,1728419342175777000,0.051968,0.052736,0.553472,23.289856,163.8272,185.167872,447.299584,470.255616
0000003363,3,1728419342180383200,0.049152,0.050432,0.716032,46.199552,160.671232,182.09408,415.8976,439.308032
0000004236,3,1728419342322445600,0.043264,0.044288,0.63616,17.90208,91.04,112.252928,329.726464,353.105664
0000003278,3,1728419342553919500,0.035584,0.036352,0.427008,29.656576,326.910208,348.124928,576.780544,599.336704
0000003648,3,1728419342711687700,0.079872,0.081152,0.5888,17.169664,88.746496,110.119936,339.700224,362.739968
0000003457,3,1728419342831687700,0.080128,0.081664,0.615936,18.134528,92.051456,113.453312,336.998656,360.070656
0000003552,3,1728419342909251600,0.044288,0.045568,0.57344,17.109248,85.880064,107.199488,350.40256,373.484544
0000003279,3,1728419342954204000,0.051968,0.052992,0.602368,156.98816,282.535936,306.577408,527.770624,550.733056
0000003364,3,1728419342980489500,0.0384,0.039424,0.566016,17.379328,94.669056,115.968768,334.683136,357.76896
0000004631,3,1728419343109907200,0.038912,0.03968,0.524544,38.178816,156.289536,177.62944,416.89216,439.973632
0000003940,3,1728419343156425200,0.041472,0.04224,0.591616,38.774528,130.121984,151.42784,385.801984,408.71296
0000003280,3,1728419343354279700,0.024576,0.025088,0.249344,108.098304,197.235456,218.640896,447.364608,471.16928
0000003281,3,1728419343554603800,0.038144,0.039424,0.491264,225.399552,330.05696,351.355904,407.818496,430.852608
0000003282,3,1728419343754901200,0.042496,0.04352,0.457984,25.847296,178.0864,199.351808,244.172288,267.119616
0000003365,3,1728419343780797000,0.043264,0.044288,0.489216,41.545216,129.763072,150.907392,367.369216,391.123712
0000003283,3,1728419343955062000,0.0384,0.03968,0.704512,24.347392,96.90112,118.182144,342.810112,365.819392
0000004335,3,1728419344154649600,0.039168,0.040448,0.67584,18.343936,93.458176,114.941696,343.204096,366.565632
0000003284,3,1728419344155279600,0.03584,0.036608,0.582656,122.38208,199.322368,220.647424,520.469248,543.175168
0000003843,3,1728419344350182700,0.03968,0.04096,0.49536,17.180416,91.894272,112.99712,361.977344,384.7744
0000003285,3,1728419344356706300,0.036864,0.038144,0.493824,236.483584,445.893888,466.973952,528.302592,551.375616
0000003458,3,1728419344431956500,0.039936,0.04096,1.23008,19.671552,101.172992,122.434048,380.929792,403.972096
0000003553,3,1728419344509512000,0.038656,0.03968,0.633088,18.17344,164.059648,185.439232,407.231488,430.47552
0000003286,3,1728419344557011200,0.036352,0.03712,0.758784,42.815232,215.202304,236.981248,285.370112,309.545984
0000003366,3,1728419344581001700,0.04352,0.044544,0.50944,18.83904,191.0592,212.296704,430.707456,453.62816
0000004730,3,1728419344637208800,0.06016,0.062208,0.886272,29.44384,172.018944,193.25312,414.81344,437.81504
0000003287,3,1728419344757099000,0.039936,0.04096,0.502528,34.436608,118.032128,139.989504,400.938752,424.308224
0000003288,3,1728419344957409500,0.053504,0.054784,0.485888,153.726976,235.217152,256.28544,301.209088,324.163584
0000004039,3,1728419345032118000,0.041216,0.042496,0.526336,18.45376,122.357504,143.657472,365.299968,388.338432
0000003289,3,1728419345159120000,0.032256,0.033024,0.528384,44.58112,143.712768,164.805376,392.343808,417.10592
0000003290,3,1728419345359302700,0.046336,0.047616,0.58496,173.401344,263.660544,284.635392,334.196224,357.609216
0000003746,3,1728419345375954200,0.043008,0.044032,0.675328,23.964928,146.073088,167.528448,420.439296,444.029184
0000003367,3,1728419345381242400,0.044544,0.045568,0.441856,19.133696,139.881984,161.282816,415.779328,439.143936
0000003291,3,1728419345460138800,0.048896,0.050176,0.681472,72.939264,191.647488,212.974592,272.675072,296.20736
0000003292,3,1728419345560271400,0.06784,0.072448,0.601856,29.154816,142.953728,164.709632,230.733568,253.183488
0000003293,3,1728419345660471300,0.040704,0.04224,0.608512,50.62656,177.902848,198.946304,315.35872,337.683712
0000003294,3,1728419345760770600,0.04224,0.043264,0.609792,49.62688,143.240448,164.521472,277.054208,299.940352
0000003295,3,1728419345860844800,0.033536,0.034304,0.54272,60.658432,255.917312,277.163264,365.622528,389.911552
0000003649,3,1728419345912014600,0.049152,0.050688,0.561408,21.787904,166.115328,187.410176,429.597696,452.592128
0000004434,3,1728419345931383600,0.037888,0.038912,0.60544,35.616512,186.5536,207.769856,436.777472,459.510272
0000003296,3,1728419345961122300,0.038144,0.039168,0.434432,48.796416,221.100032,242.402816,321.24416,344.108032
0000003459,3,1728419346032119600,0.023552,0.024064,0.296704,42.014208,183.017728,204.35328,448.431616,471.397632
0000003297,3,1728419346061322200,0.039168,0.040192,0.48512,44.952064,194.751232,216.14848,264.209664,286.817536
0000003554,3,1728419346109824500,0.038912,0.039936,0.508416,38.384384,169.741824,191.16672,406.197504,428.946432
0000003298,3,1728419346161535500,0.040192,0.041216,0.478208,48.963328,168.99968,190.25664,287.750912,310.62144
0000003368,3,1728419346181455600,0.03968,0.04096,1.653248,29.497088,132.531968,153.91744,373.6896,396.57344
0000003299,3,1728419346261783800,0.041728,0.042752,0.516352,41.77792,141.2416,162.465792,226.414336,249.513984
0000003941,3,1728419346356748300,0.056576,0.057856,0.71424,17.993728,113.09056,134.403328,351.135488,374.06464
0000003369,3,1728419346981694700,0.083968,0.084992,0.686592,18.651648,94.40256,115.887104,352.861696,375.940096
0000004138,3,1728419347265115000,0.051968,0.053248,0.582912,18.586624,100.938752,122.236416,361.35808,384.574976
0000003844,3,1728419347550471400,0.045312,0.046848,0.724736,16.615424,107.56224,128.880896,348.833024,371.972608
0000004533,3,1728419347571888400,0.038656,0.03968,0.518912,27.442944,104.092672,125.408768,343.116032,365.974784
0000003460,3,1728419347632377300,0.063488,0.06528,0.670208,22.186752,75.373568,96.481792,314.445824,337.508096
0000003555,3,1728419347710044200,0.04864,0.049408,0.627968,15.090176,83.567616,104.9536,325.313792,348.292864
0000003370,3,1728419347781936400,0.041984,0.043008,0.658944,16.940544,88.09984,109.473024,325.129984,348.322816
0000003371,3,1728419348182103600,0.046336,0.047104,0.485376,147.166976,220.520704,241.9136,494.872064,518.068224
0000003461,3,1728419348432796000,0.040448,0.041216,0.64512,18.48192,92.21376,113.654528,334.028288,357.385216
0000003747,3,1728419348576249300,0.049664,0.050944,0.57088,18.210048,120.459008,141.86112,367.1808,390.201856
0000003372,3,1728419348582283800,0.037888,0.039168,0.68864,53.931776,135.80416,157.298944,375.025408,401.184
0000004237,3,1728419348722711300,0.084992,0.086272,0.618752,23.289088,102.14272,123.53792,345.641984,368.630784
0000003373,3,1728419348982332400,0.035072,0.03584,0.601856,206.856192,282.221056,303.600128,531.356928,554.47808
0000003650,3,1728419349112210700,0.039168,0.040192,0.56576,17.627392,109.041408,130.232576,348.0704,371.063296
0000003462,3,1728419349233038800,0.059392,0.068096,2.127104,19.243008,92.586496,113.88672,365.903616,388.545536
0000003556,3,1728419349310301400,0.043776,0.0448,0.618752,16.506368,87.79904,109.147648,342.860032,366.113024
0000003374,3,1728419349382413000,0.04224,0.049152,0.477696,111.452416,221.55392,242.867968,466.909184,489.918976
0000004632,3,1728419349510286800,0.045824,0.046848,0.673536,17.0944,134.45248,155.784448,383.07456,406.319616
0000003942,3,1728419349556977200,0.051712,0.052992,0.572672,29.939712,113.404928,134.655744,356.583936,379.4432
0000003375,3,1728419349782502100,0.059392,0.06016,0.553472,47.081472,140.255488,161.536256,380.899584,405.988096
0000003463,3,1728419350033308200,0.044032,0.045312,0.554496,17.235968,88.94976,110.187264,330.955264,353.997568
0000003376,3,1728419350182738700,0.036864,0.037888,0.698624,200.929024,272.755456,294.203648,515.247104,538.470656
0000004336,3,1728419350554914800,0.040192,0.041472,0.505344,16.597248,91.677952,113.019648,344.456448,367.635456
0000003377,3,1728419350582942200,0.036608,0.037376,0.53888,95.404288,182.982656,204.452608,444.114176,467.275776
0000003651,3,1728419350712484600,0.039168,0.039936,0.458752,17.00096,116.080384,137.497088,373.68704,397.077504
0000003845,3,1728419350750831400,0.050688,0.051456,0.441088,21.728768,98.393856,119.723008,370.877696,393.849344
0000003464,3,1728419350833550800,0.039424,0.040704,0.433152,17.4336,100.281344,121.589504,345.536256,367.808256
0000003557,3,1728419350910577200,0.043008,0.044032,0.52096,17.916416,111.321088,132.588544,359.933952,383.484928
0000003378,3,1728419350983187700,0.071936,0.073216,0.593152,30.176256,135.964416,157.402368,374.475008,396.175104
0000004731,3,1728419351037423600,0.050944,0.052224,0.495616,31.595008,125.69088,146.919168,365.910272,388.812544
0000004929,3,1728419351190851800,0.026624,0.027136,0.339712,15.692544,95.12448,116.417536,349.569024,372.395776
0000003379,3,1728419351383388700,0.03584,0.036608,0.541952,191.963392,264.077056,285.052928,528.83584,552.103424
0000004040,3,1728419351432405500,0.05632,0.057344,0.53504,15.96544,98.29504,119.51232,340.29184,363.257856
0000003465,3,1728419351633873000,0.047616,0.048896,0.473088,17.471744,89.26592,110.576896,337.574912,360.76032
0000003748,3,1728419351776519200,0.046592,0.04736,0.639232,17.533184,101.43872,122.880256,339.730432,362.734592
0000003380,3,1728419351783612200,0.037632,0.038656,0.590336,89.416704,169.993984,191.297536,417.908992,440.86272
0000003381,3,1728419351983838700,0.037632,0.038656,0.573696,198.060544,272.146944,293.425152,376.253952,399.340288
0000003382,3,1728419352183834400,0.031232,0.032256,0.607232,27.642368,140.033792,161.311488,229.191168,252.094464
0000003652,3,1728419352312763000,0.03712,0.038144,0.536576,24.849408,147.207424,168.429312,431.047168,454.895872
0000004435,3,1728419352331652600,0.035072,0.03584,0.502272,31.818752,152.80512,174.1632,412.502016,436.106752
0000003383,3,1728419352384007000,0.04864,0.049664,0.456192,49.562112,377.842176,399.138304,453.855488,477.233664
0000003466,3,1728419352434100500,0.037376,0.038912,0.520448,19.404288,100.886272,122.269184,364.097792,386.820096
0000003558,3,1728419352510901500,0.045568,0.046592,0.463616,16.352,88.225024,109.4976,346.558208,369.525504
0000003384,3,1728419352584228600,0.04224,0.043264,0.656896,79.413248,203.2448,224.586752,296.945664,319.5584
0000003943,3,1728419352757206500,0.04224,0.043264,0.589824,23.76832,130.42048,151.720192,414.34112,437.334272
0000003385,3,1728419352784236500,0.033024,0.034048,0.775424,72.498432,383.25632,404.299264,456.404736,479.247104
0000003386,3,1728419352984536300,0.037376,0.038656,0.56832,135.431936,219.062272,240.013824,305.89184,328.692736
0000003387,3,1728419353184795600,0.029184,0.030208,0.567552,36.307456,170.912,192.310528,411.299328,434.42048
0000003467,3,1728419353234359000,0.047616,0.04864,0.592384,22.742272,119.465728,140.68096,390.802944,414.075136
0000003388,3,1728419353385035000,0.036864,0.038144,0.479488,199.990784,523.561984,544.98048,704.396544,728.408576
0000003389,3,1728419353585114400,0.043008,0.044032,0.64,35.871744,375.101952,396.450048,564.85504,587.723264
0000004139,3,1728419353665422800,0.042496,0.04352,0.66176,16.685568,90.678016,112.002816,424.434176,448.027904
0000003390,3,1728419353785346000,0.042752,0.043776,0.584192,75.77856,231.87456,253.141504,415.95648,438.726144
0000003391,3,1728419353885577700,0.094976,0.096,0.60288,28.214016,259.513088,280.818688,364.260608,387.09248
0000003653,3,1728419353913029400,0.044544,0.045824,0.5312,41.134592,283.8848,305.234944,555.865856,578.682112
0000004830,3,1728419353915374800,0.036096,0.03712,0.476672,39.941376,283.094272,304.396288,541.417728,564.363264
0000003846,3,1728419353951045000,0.045824,0.046848,0.603392,61.340416,277.052416,298.32448,565.58336,588.781568
0000004534,3,1728419353972167700,0.0576,0.058368,0.543488,42.292992,256.44416,277.842688,543.901696,567.565312
0000003392,3,1728419353985827300,0.047104,0.048384,0.544768,88.662784,270.918912,292.154368,338.669568,362.217728
0000003468,3,1728419354034517000,0.038144,0.039168,0.64,42.09664,233.656576,254.914304,522.724096,546.982912
