gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000475,1,1729034072520783600,0.049408,0.050176,0.666624,39.90528,173.881856,195.288832,589.539072,611.51872
0000003450,1,1729034072725362000,0.043264,0.044288,0.475904,57.632,187.07712,208.508928,596.89088,620.097024
0000000971,1,1729034072811881000,0.027904,0.028672,0.733184,64.79488,184.2432,205.424384,579.811584,603.090176
0000003946,1,1729034073192204300,0.039936,0.040704,0.622336,63.634432,189.46944,210.678528,599.650816,622.66496
0000004541,1,1729034073213949400,0.033024,0.033792,0.533248,62.381824,212.0064,233.216,633.282816,656.066048
0000001566,1,1729034073280077300,0.055552,0.075264,0.905984,55.07968,156.65792,177.895424,557.155328,580.169728
0000002260,1,1729034073295976000,0.057344,0.05888,0.660992,62.317568,190.302464,211.414784,590.26432,613.273344
0000002855,1,1729034073365470700,0.042752,0.044032,0.502528,60.61952,204.498432,225.748736,596.521216,618.738432
0000000376,1,1729034074306937000,0.038912,0.03968,0.670976,40.592384,170.370048,191.868672,562.815488,585.883392
0000000872,1,1729034074530709500,0.100864,0.101888,0.611072,40.306688,154.88128,176.228608,544.646656,567.869184
0000003351,1,1729034074588133000,0.0448,0.045824,0.457984,57.248,189.343232,210.6624,587.347456,610.3744
0000003847,1,1729034075027121400,0.045568,0.046592,0.755456,64.579584,196.806144,218.16832,600.050944,623.11936
0000002161,1,1729034075185196300,0.039168,0.039936,0.488704,48.644864,162.788608,183.99616,560.598784,583.619072
0000002756,1,1729034075326906600,0.035072,0.03584,0.44544,55.208704,159.920896,181.344512,558.635008,581.765632
0000001467,1,1729034075424697000,0.075264,0.076288,0.625664,45.269248,171.973376,193.307136,572.553728,595.38688
0000004442,1,1729034075493452500,0.042752,0.043776,0.579328,63.168,184.655104,205.96224,575.116288,597.953536
0000004938,1,1729034075686076000,0.045056,0.04608,0.45824,73.632512,229.01632,250.37824,638.10048,660.888832
0000004343,1,1729034075816706300,0.067072,0.069376,2.7264,67.070208,191.397632,212.632064,586.672384,609.86496
0000002657,1,1729034076036818200,0.03968,0.04096,0.4992,54.983936,202.738688,224.93696,620.680704,643.869184
0000002062,1,1729034076159260400,0.05504,0.05632,0.642304,48.978944,150.03136,171.194112,548.930304,571.934464
0000000277,1,1729034076208245000,0.041728,0.043008,0.631296,39.765504,130.548224,151.649024,529.409024,552.660992
0000000773,1,1729034076572406300,0.047872,0.04864,0.516352,44.178176,140.783872,162.108416,541.767424,564.996864
0000003252,1,1729034076580190700,0.053504,0.054272,0.512512,56.7296,209.755136,231.476736,607.290624,630.450176
0000003748,1,1729034077025359400,0.052736,0.05376,0.692736,64.626432,184.73984,206.12224,569.723136,592.761856
0000002558,1,1729034077471521500,0.047104,0.048128,0.647168,35.038464,132.240896,153.422848,537.800704,560.795648
0000001368,1,1729034077483913000,0.039936,0.041216,0.539904,37.941248,144.271616,165.485056,541.010688,564.537344
0000004839,1,1729034077568255000,0.042752,0.04352,0.698624,67.67744,212.6848,233.959424,613.12512,636.318464
0000004244,1,1729034077814155300,0.044288,0.045568,0.676352,61.3696,181.700096,204.51328,584.295168,607.862528
0000000178,1,1729034077897671700,0.137472,0.13952,0.756736,38.513152,131.468544,152.795648,522.831872,545.750016
0000001963,1,1729034078077140200,0.036352,0.037632,2.458112,52.011264,167.640576,188.885248,564.788736,587.37536
0000000674,1,1729034078463694800,0.077312,0.078592,0.493312,40.36096,144.6528,165.93792,543.539712,566.602752
0000003649,1,1729034078930313000,0.042496,0.04352,0.539904,63.185408,190.653184,211.927296,599.213824,622.502656
0000003153,1,1729034078963380000,0.034048,0.035584,0.616448,60.325888,252.449536,273.583872,648.100608,671.13472
0000001269,1,1729034079130177500,0.043008,0.044032,0.506368,43.164416,173.477376,194.633984,566.50496,589.567488
0000001864,1,1729034079259841300,0.04352,0.044544,0.460032,47.598848,143.60576,165.087232,535.988224,558.930944
0000002459,1,1729034079440828700,0.041216,0.041984,0.468224,52.164608,187.604224,209.019136,587.808768,610.703616
0000004145,1,1729034079685937400,0.044288,0.045312,0.47488,65.507328,221.064448,242.509312,643.220992,666.18752
0000000079,1,1729034079862174200,0.045568,0.046592,0.516864,49.755136,140.41344,161.718528,532.749824,556.7808
0000004740,1,1729034079925909800,0.056064,0.056832,1.747712,70.092288,182.611968,203.66976,579.74528,602.531328
0000001765,1,1729034079964237000,0.043264,0.0448,3.294976,60.552192,196.621056,217.942784,587.326976,610.559232
0000003054,1,1729034080156881200,0.041728,0.042752,0.513536,55.9936,170.820352,192.219136,564.053504,587.125504
0000000575,1,1729034080399663900,0.111616,0.128512,0.924416,44.345856,174.152448,195.578112,582.028544,605.44896
0000001071,1,1729034080716202800,0.056576,0.0576,0.618752,43.940608,159.096576,180.454912,567.840512,590.886912
0000001170,1,1729034080750322000,0.043264,0.044544,0.516608,40.969728,158.00704,179.323392,571.052288,594.302464
0000003550,1,1729034080797781000,0.04096,0.04224,0.462592,65.172736,175.53152,196.846336,587.198976,610.080256
0000004641,1,1729034081252546800,0.04608,0.047104,0.407296,71.009536,218.208512,239.106048,599.572992,622.483968
0000004046,1,1729034081323503900,0.054272,0.05888,0.616448,69.081856,183.48032,204.802304,559.822592,583.005952
0000002360,1,1729034081355209700,0.04864,0.049408,0.528384,70.229248,188.618752,209.93024,548.539392,571.676416
0000001666,1,1729034081570887200,0.043264,0.044288,0.45056,46.675968,147.5648,168.984832,542.656512,565.66144
0000002955,1,1729034081629342200,0.039168,0.039936,0.763136,52.2176,165.164544,186.336512,560.254976,583.578112
0000000476,1,1729034082520973800,0.079616,0.080896,0.68736,41.055488,171.17824,192.438016,559.27424,581.448192
0000003451,1,1729034082725644300,0.048896,0.04992,0.545024,55.341568,194.05312,215.40864,590.621952,613.575936
0000000972,1,1729034082812214000,0.041984,0.042752,0.683008,41.008128,133.366784,154.806528,528.87808,552.065792
0000003947,1,1729034083192386300,0.04352,0.044544,0.656384,67.149056,182.184704,203.76832,592.54016,615.615488
0000004542,1,1729034083214204000,0.04608,0.047104,0.584448,63.502848,184.441088,205.90208,594.811392,618.200576
0000001567,1,1729034083280316700,0.04224,0.043264,0.511744,48.22016,158.835968,180.0768,573.34016,596.339968
0000002261,1,1729034083296256500,0.038144,0.038912,0.506624,54.584064,161.562368,182.859008,579.19616,602.127872
0000002856,1,1729034083365809000,0.050432,0.0512,0.53376,55.153408,218.16704,239.473664,600.272896,623.14112
0000000377,1,1729034084307215600,0.045824,0.046848,0.658432,43.930368,135.825152,157.179392,533.803008,556.801536
0000000873,1,1729034084530964200,0.040448,0.041472,0.555776,41.16864,147.935232,169.30944,550.193152,572.53376
0000003352,1,1729034084588396800,0.039936,0.041216,0.555008,54.58176,162.920704,184.082432,555.283712,578.302976
0000003848,1,1729034085027163100,0.049664,0.050432,0.702208,61.951744,218.283264,239.539456,619.437312,642.348544
0000002162,1,1729034085185463300,0.047872,0.04864,0.555008,51.490816,203.105536,224.557824,593.348096,616.65408
0000002757,1,1729034085327122400,0.043264,0.044544,0.658432,50.870528,179.878912,201.160448,644.356864,667.63264
0000001468,1,1729034085424976000,0.043264,0.044288,0.436992,43.48672,189.522432,210.710272,601.2416,624.432896
0000004443,1,1729034085493639200,0.018688,0.018944,0.550656,68.235008,196.900352,218.262016,606.54464,628.867072
0000004939,1,1729034085686376400,0.056576,0.057856,0.696832,69.286656,240.322304,261.981696,648.02816,671.048704
0000004344,1,1729034085817054500,0.040448,0.041472,0.47232,66.537216,209.392384,230.525696,618.256384,640.31488
0000002658,1,1729034086037057000,0.044544,0.045312,0.595968,57.59488,184.78976,206.070784,581.630464,605.085952
0000002063,1,1729034086159516000,0.045312,0.046592,0.493568,49.44384,184.329728,205.639936,580.43392,603.44448
0000000278,1,1729034086208506600,0.037632,0.038656,0.571136,50.870272,154.182656,175.580672,550.474752,573.321984
0000000774,1,1729034086572635100,0.048384,0.04992,0.815616,46.534912,170.239232,191.559424,574.223104,597.82144
0000003253,1,1729034086580432000,0.027648,0.028416,0.568832,59.021056,168.4608,189.632768,571.724288,595.880704
0000003749,1,1729034087025618700,0.045568,0.046592,0.56064,59.99616,181.779968,203.15264,550.680576,573.615872
0000002559,1,1729034087471838700,0.05632,0.057344,0.781312,43.438336,188.060928,209.172992,599.144448,621.934848
0000001369,1,1729034087484195800,0.054016,0.055552,0.727808,52.819712,188.029696,209.349632,596.195584,619.394304
0000004840,1,1729034087568449500,0.058112,0.059392,0.738304,58.65216,189.981696,211.35232,592.34048,615.325184
0000004245,1,1729034087814429000,0.043264,0.044288,0.728576,62.670848,204.25216,225.427456,612.098816,635.189248
0000000179,1,1729034087897933000,0.047616,0.048384,0.69376,43.4496,138.874112,160.064768,544.573696,567.635456
0000001964,1,1729034088077454800,0.042496,0.043264,0.594176,53.749504,195.622656,216.955136,596.34432,619.590144
0000000675,1,1729034088463968000,0.04608,0.046848,0.532736,42.466048,177.224704,198.570752,589.168384,612.508928
0000003650,1,1729034088930590200,0.04352,0.044544,0.71168,63.374848,187.606528,208.933888,589.801984,613.055744
0000003154,1,1729034088963638000,0.03584,0.036864,0.572672,53.659648,203.5392,224.7872,599.668736,622.80064
0000001270,1,1729034089130434300,0.04736,0.04864,0.54912,43.674112,164.337664,185.512448,555.707648,578.716928
0000001865,1,1729034089260043300,0.041216,0.042496,0.538112,45.560064,153.48864,174.406144,555.41248,578.456064
0000002460,1,1729034089441078000,0.04224,0.043264,0.521984,53.121024,180.004864,201.321728,582.62912,605.743872
0000004146,1,1729034089686203100,0.054272,0.055808,0.577536,62.849024,177.387008,198.294272,574.153728,597.321984
0000000080,1,1729034089862441200,0.039168,0.040192,0.660992,39.321344,148.380416,169.750528,547.467264,570.593024
0000004741,1,1729034089926056400,0.051712,0.052992,0.523008,67.24096,185.058048,206.3232,584.947712,607.777536
0000001766,1,1729034089964505000,0.044032,0.045056,0.598784,54.6176,155.309568,176.625152,555.564288,578.913792
0000003055,1,1729034090157189600,0.045568,0.046336,0.60032,56.915712,168.069376,189.397504,566.363136,589.399552
0000000576,1,1729034090399851500,0.0448,0.04608,0.564736,41.299712,138.452224,159.74016,547.474432,570.9696
0000001072,1,1729034090716404700,0.051968,0.052736,0.719616,45.20576,155.41504,176.755968,552.38656,575.294464
0000001171,1,1729034090750592300,0.040448,0.041472,0.513536,39.783424,140.506624,161.863168,535.490304,557.748992
0000003551,1,1729034090798091500,0.046848,0.047616,0.484608,66.652416,195.994112,217.26464,593.798912,615.592448
0000004642,1,1729034091252655000,0.023808,0.02432,0.6272,68.382976,196.389888,217.213184,601.320192,624.494848
0000004047,1,1729034091323766500,0.056832,0.0576,0.587264,60.799744,165.021952,185.973248,558.56384,581.52832
0000002361,1,1729034091355400700,0.030464,0.030976,0.45056,47.488512,153.44768,174.445568,534.002688,557.01248
0000001667,1,1729034091571094000,0.0448,0.045568,0.752384,49.24928,154.27712,175.5136,549.58592,572.665088
0000002956,1,1729034091629623300,0.041728,0.042496,0.61824,58.946816,173.622272,194.95424,564.132864,587.12576
0000000477,1,1729034092520993000,0.055552,0.056576,0.705792,40.615424,170.377216,191.626496,556.98304,579.937024
0000003452,1,1729034092725966600,0.044544,0.045312,0.679424,56.910848,187.700224,209.07264,591.328768,614.626304
0000000973,1,1729034092812414200,0.0448,0.045824,0.729856,42.072064,161.453312,182.912768,590.08384,613.396224
0000003948,1,1729034093192664000,0.041472,0.04224,0.609792,65.807104,188.583168,209.893376,606.360064,629.401088
0000004543,1,1729034093214511600,0.04352,0.044288,0.735488,68.054016,197.453824,218.74048,611.926016,634.75456
0000001568,1,1729034093280563000,0.041216,0.04224,0.635904,58.019072,169.292288,190.337792,586.065408,609.310464
0000002262,1,1729034093296504800,0.036352,0.037632,0.444672,51.192064,158.611456,179.88736,563.384064,586.144512
0000002857,1,1729034093366029600,0.06272,0.064256,0.598272,59.1232,178.87872,199.984384,575.972608,598.68032
0000000378,1,1729034094307529500,0.052736,0.05376,0.721664,40.997888,153.025792,174.341632,545.293056,568.482816
0000000874,1,1729034094531209500,0.041472,0.042496,0.578304,40.903936,157.923328,179.277056,564.422144,587.757568
0000003353,1,1729034094588704000,0.0896,0.090624,0.688896,54.550528,193.781248,214.89664,587.46752,610.33216
0000003849,1,1729034095027393300,0.032768,0.03328,0.754176,63.392256,199.276032,220.608,607.859712,631.060224
0000002163,1,1729034095185622300,0.040704,0.041728,0.643328,51.893504,199.295488,220.558592,597.466368,620.302848
0000002758,1,1729034095327365600,0.038144,0.039424,0.646144,55.08992,172.599808,194.01088,565.196032,588.369408
0000001469,1,1729034095425230800,0.050432,0.051712,0.676864,46.108672,150.90432,172.01664,545.967104,569.065984
0000004444,1,1729034095494078200,0.04096,0.041728,0.52352,63.535872,195.410944,216.689664,624.012544,647.327232
0000004940,1,1729034095686706400,0.076288,0.077568,0.590848,68.743936,197.396736,218.613504,608.374528,631.339264
0000004345,1,1729034095817284000,0.045056,0.04608,0.509184,65.157376,173.506304,194.861824,577.007872,600.099328
0000002659,1,1729034096037310200,0.044544,0.045824,0.671232,54.577152,202.123264,223.375616,595.0272,618.281216
0000002064,1,1729034096159810800,0.037888,0.038912,0.548352,53.237504,165.211904,186.560768,575.66848,598.976256
0000000279,1,1729034096208787200,0.04224,0.043264,0.631808,42.580224,168.877056,190.14528,575.223808,598.569984
0000000775,1,1729034096572936000,0.04352,0.044544,0.81792,45.599488,150.380288,171.559168,550.173696,573.159936
0000003254,1,1729034096580697900,0.07168,0.072704,0.671232,56.814848,174.051584,195.383552,573.771776,597.061888
0000003750,1,1729034097025943800,0.046336,0.04736,0.608768,64.475904,192.093952,213.521408,565.116928,588.11136
0000002560,1,1729034097472084200,0.041984,0.043008,0.706048,51.34464,148.782848,170.114304,547.26272,569.96864
0000001370,1,1729034097484498200,0.046592,0.047616,0.57216,37.940224,118.895104,140.10624,526.74048,549.865984
0000004841,1,1729034097568787500,0.039936,0.041216,0.452864,61.97504,247.613696,268.859648,673.04704,695.8272
0000004246,1,1729034097814643700,0.06272,0.064,0.61952,62.67904,179.323392,200.564736,588.934656,612.145152
0000000180,1,1729034097898234000,0.059392,0.060416,0.69376,38.46912,163.750144,185.00224,552.805632,575.7568
0000001965,1,1729034098077683000,0.102912,0.104192,0.57472,47.968512,180.72576,201.905408,581.667584,604.689664
0000000676,1,1729034098464205000,0.038144,0.039168,0.665856,40.758784,165.957888,187.715584,563.795968,587.12192
0000003651,1,1729034098930894600,0.045312,0.04608,0.539904,64.012032,173.63328,194.651648,580.775168,603.901184
0000003155,1,1729034098963929600,0.045056,0.046336,0.612352,55.993856,205.766144,227.097856,606.706944,629.956096
0000001271,1,1729034099130685400,0.07936,0.08064,0.6144,47.056128,196.888832,217.89056,589.627648,612.954112
0000001866,1,1729034099260281300,0.041216,0.04224,0.481024,46.210048,178.525952,199.761152,571.560448,594.394624
0000002461,1,1729034099441303800,0.036608,0.037632,0.760832,53.091584,166.663424,187.923456,575.073536,597.786112
0000004147,1,1729034099686421800,0.054272,0.055552,0.686848,67.690496,184.332032,205.66272,582.483968,605.332736
0000000081,1,1729034099862785500,0.041216,0.04224,0.6016,35.829248,150.480384,171.696896,548.360448,571.307776
0000004742,1,1729034099926325000,0.03584,0.036864,0.528896,65.775104,230.273792,251.78752,637.973504,662.729984
0000001767,1,1729034099964826400,0.041216,0.04224,0.601088,47.475456,153.97632,175.236096,549.702912,572.610816
0000003056,1,1729034100157518000,0.03968,0.040704,1.908992,59.420416,200.863488,222.070784,590.37824,613.498368
0000000577,1,1729034100400074800,0.037888,0.038912,0.587264,46.97984,167.187968,188.49792,563.71584,588.214528
0000001073,1,1729034100716613600,0.039168,0.040704,0.658176,47.17056,157.6,178.943488,577.854208,600.457728
0000001172,1,1729034100750872300,0.037376,0.038144,0.434432,40.669952,140.918784,162.158336,557.423616,580.59008
0000003552,1,1729034100798317600,0.042752,0.043776,0.52608,64.100864,172.552448,193.82656,573.280512,594.921984
0000004643,1,1729034101252892700,0.024576,0.025088,0.619264,69.792512,198.42176,219.715328,615.48928,641.75488
0000004048,1,1729034101323957000,0.044544,0.045824,0.531712,62.272256,167.660032,189.460736,558.011648,582.016768
0000002362,1,1729034101355595300,0.021504,0.022528,0.347136,50.31296,144.86272,165.861888,526.54208,550.500864
0000001668,1,1729034101571387100,0.041728,0.042752,0.642304,48.932096,168.563456,189.759744,568.02432,591.092224
0000002957,1,1729034101629930800,0.050688,0.051712,0.596224,55.022336,166.01856,189.935872,558.909184,582.158592
