gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000004371,1,1729177092151413200,0.037888,0.038656,0.597504,4208.146944,21288.47488,21309.753088,22290.68672,22313.544192
0000004372,1,1729177092251629000,0.04224,0.04352,0.527872,4333.80864,21427.949824,21449.210624,22352.533248,22375.675392
0000004373,1,1729177092351909000,0.032512,0.033536,0.47488,4300.221952,21413.092864,21434.415872,22427.17952,22450.081792
0000004374,1,1729177092452139800,0.068864,0.069888,0.546048,4358.281472,21411.819264,21433.240064,22466.743808,22489.81248
0000004375,1,1729177092552383700,0.035328,0.036352,0.47232,4354.243584,21453.540608,21474.878976,22514.216192,22537.511424
0000004376,1,1729177092652622300,0.039936,0.040704,0.717056,4582.281216,21597.288704,21618.460928,22589.796096,22612.771584
0000004400,1,1729177092738480400,0.091904,0.093696,0.579072,63.292928,193.792512,215.318016,462.81088,488.479232
0000004377,1,1729177092752898600,0.035584,0.036608,0.454656,4577.85088,21760.981504,21782.418176,22660.7872,22683.987456
0000004401,1,1729177092838689800,0.102144,0.103424,0.761856,146.873344,554.67392,575.851264,1062.016768,1085.778944
0000004378,1,1729177092853000400,0.038912,0.040192,0.425728,4720.100352,22108.59392,22129.996288,22753.544448,22776.576
0000004402,1,1729177092938809300,0.043008,0.044032,0.491008,97.067776,563.366656,584.633344,1171.828224,1194.503936
0000004379,1,1729177092953197600,0.040448,0.041472,0.428288,4683.72608,22116.855296,22137.88672,22793.99424,22817.019648
0000004403,1,1729177093039275000,0.056832,0.058112,0.916224,208.350464,1246.198528,1267.664128,2197.928192,2221.76768
0000004380,1,1729177093053460200,0.036608,0.037632,0.447744,4635.376384,22245.93792,22267.564032,22852.680704,22875.72992
0000004404,1,1729177093139313700,0.041728,0.042752,0.50304,165.810432,1254.52416,1275.785984,2326.662144,2350.127104
0000004381,1,1729177093153597200,0.035328,0.036352,0.51712,4620.690944,22265.997568,22287.300608,22919.628032,22942.67648
0000004405,1,1729177093239417900,0.038912,0.040192,0.526592,337.968896,1731.60576,1752.850432,3188.124672,3210.957568
0000004382,1,1729177093253892600,0.047104,0.048128,0.769024,4844.715264,22409.502976,22430.63808,23008.603136,23032.394496
0000004406,1,1729177093339567600,0.03456,0.035328,0.584448,333.988352,2267.97824,2289.38112,3836.721152,3859.848448
0000004383,1,1729177093354115800,0.049408,0.050688,0.454912,4820.736,22422.822912,22444.025088,23057.760768,23080.94464
0000004407,1,1729177093439833000,0.036352,0.037376,0.439552,475.3024,2382.347264,2403.648256,4184.193792,4206.770432
0000004384,1,1729177093454367200,0.059904,0.060928,0.540672,4918.007296,22559.852288,22581.192192,23178.297344,23204.131584
0000004408,1,1729177093539873300,0.039936,0.045056,0.47616,628.3776,2632.985088,2654.263552,4797.662208,4820.48
0000004385,1,1729177093554559500,0.032256,0.03328,0.452352,4875.931904,22566.058496,22587.929856,23188.41728,23211.572992
0000004409,1,1729177093640121900,0.040192,0.041728,0.534528,820.89856,3249.337344,3270.659328,5706.73536,5729.273344
0000004386,1,1729177093654799000,0.068096,0.076544,0.554752,4871.789824,22560.452096,22581.7152,23243.24096,23266.497792
0000004410,1,1729177093740380700,0.036864,0.038656,0.48,807.29472,3585.655296,3609.622016,6183.620608,6206.389248
0000004387,1,1729177093755022600,0.035072,0.036096,0.56576,4831.097088,22777.650688,22798.99264,23356.559104,23379.714048
0000004411,1,1729177093840511500,0.041472,0.04224,1.528576,764.10368,3586.19776,3607.495936,6306.642688,6329.531136
0000004388,1,1729177093855318300,0.036864,0.038144,0.571904,4918.236672,22891.219968,22912.543744,23395.223808,23418.426112
0000004412,1,1729177093940702200,0.075264,0.076544,0.506624,768.354816,3807.796992,3829.120768,6762.507008,6785.381888
0000004389,1,1729177093955453000,0.048384,0.049664,0.538624,5140.28928,22911.315712,22932.806912,23471.903744,23495.006464
0000004413,1,1729177094040936200,0.036608,0.037632,0.502272,731.510528,3877.673472,3899.079936,7076.444416,7099.276544
0000004390,1,1729177094055679500,0.079104,0.080384,0.63104,5114.838784,22958.146816,22979.568128,23500.090368,23523.311104
0000004414,1,1729177094141059300,0.039936,0.040704,0.694784,708.992768,3951.411712,3973.147392,7255.411968,7276.567552
0000004391,1,1729177094155866400,0.031232,0.032,0.521728,5197.187328,23248.025344,23269.248256,23568.280832,23590.4512
0000004415,1,1729177094241137000,0.052992,0.054272,0.568576,784.952064,4281.019648,4302.334976,7706.139648,7728.893696
0000004392,1,1729177094256140000,0.033536,0.03456,0.5056,5196.514048,23260.93312,23282.15936,23694.042368,23716.8576
0000004416,1,1729177094341386800,0.045568,0.046592,0.516608,924.518144,4490.968064,4512.46848,8327.401728,8349.995264
0000004393,1,1729177094356378400,0.036096,0.036864,0.445696,5322.25152,17585.41056,17606.754048,23755.823104,23778.896128
0000004417,1,1729177094441601800,0.045056,0.046336,0.54016,1035.76192,4649.84064,4671.095552,8699.68768,8722.721792
0000004394,1,1729177094456617500,0.03456,0.035584,0.51072,5280.815104,23593.419264,23614.653952,23837.399552,23860.339968
0000004418,1,1729177094541886000,0.041728,0.043008,0.4736,1127.290112,11131.483136,11152.82176,14410.807296,14433.553152
0000004395,1,1729177094556673800,0.087808,0.089344,0.50944,5231.844864,23618.969344,23640.246272,23930.719232,23953.508608
0000004419,1,1729177094641924400,0.029184,0.030208,0.62848,1238.179328,11791.943168,11813.36832,15227.74656,15250.563072
0000004396,1,1729177094656900400,0.04864,0.050176,0.513792,5234.313984,23619.912448,23641.716992,23993.327616,24016.227584
0000004420,1,1729177094742241000,0.049664,0.050432,0.625152,1222.626304,12028.903168,12050.269952,15708.14464,15731.261696
0000004397,1,1729177094757070300,0.047616,0.049152,0.534272,5287.383296,23757.541376,23778.865408,24044.554496,24067.315712
0000004421,1,1729177094842491100,0.107008,0.108032,0.689664,1203.070208,12089.182464,12110.756352,15883.679488,15906.328576
0000004398,1,1729177094857340400,0.046848,0.048128,0.541184,5280.86528,23763.476224,23786.070784,24122.834944,24145.701632
0000004422,1,1729177094942794000,0.047872,0.049152,0.57344,1291.472128,12650.976768,12672.056832,16653.985024,16676.780544
0000004399,1,1729177094957579300,0.047872,0.049408,0.507904,5501.892096,23912.798208,23934.056704,24287.649536,24310.671872
0000004423,1,1729177095042979000,0.052992,0.05376,0.477184,1412.951296,13057.718784,13078.99904,17434.500608,17457.306112
0000004424,1,1729177095143214600,0.048896,0.04992,0.446208,1375.104256,13056.870912,13078.125056,17552.903424,17575.83104
0000004425,1,1729177095243452200,0.05248,0.054272,0.558592,1350.98624,13129.512448,13150.825216,17831.99104,17855.815168
0000004426,1,1729177095343753000,0.036096,0.03712,0.424192,1322.49344,13414.747136,13436.233728,18181.829632,18204.584192
0000004427,1,1729177095443801600,0.04096,0.041984,0.525312,1281.023744,13414.859008,13436.384,18223.814912,18246.459392
0000004428,1,1729177095543984400,0.036608,0.037632,0.701696,1426.94528,12862.330112,12883.567104,18989.233408,19012.171776
0000004429,1,1729177095644230700,0.052736,0.05376,0.563456,1540.446976,19023.079168,19044.339968,19285.234176,19308.16
0000004430,1,1729177095744484400,0.04224,0.04352,0.55424,1727.201536,13657.121792,13678.418688,19929.448192,19952.279552
0000004431,1,1729177095844632800,0.03712,0.038144,0.469504,1791.977472,19728.185856,19749.480192,20087.150848,20111.273728
0000004432,1,1729177095944939000,0.037632,0.0384,0.38016,1863.53536,14197.41952,14218.74176,20317.306368,20341.251584
0000004433,1,1729177096045060000,0.033792,0.034816,0.412416,1952.574208,14905.488384,14926.79936,20629.808384,20653.012224
0000004434,1,1729177096145334800,0.04096,0.04224,0.576768,2005.360384,15140.549376,15161.741824,20937.79584,20960.063488
0000004435,1,1729177096245545200,0.041472,0.042496,0.477952,2125.424384,15534.2272,15555.396096,21214.473984,21237.549312
0000004436,1,1729177096345868300,0.044288,0.045312,0.512512,2082.014464,15532.374528,15553.803264,21203.958272,21226.998784
0000004437,1,1729177096446015700,0.034048,0.035072,0.5184,2150.313472,15777.877504,15799.210752,21415.63136,21438.562048
0000004438,1,1729177096546250500,0.045056,0.04608,0.409344,2146.541824,16285.569792,16306.847744,21618.291456,21640.82944
0000004439,1,1729177096646497300,0.04736,0.048128,0.465408,2249.257984,16622.289664,16643.96544,21955.801088,21978.531072
0000004440,1,1729177096746669300,0.067328,0.06912,0.48768,2243.80928,16980.602624,17001.972992,22216.452096,22239.259136
0000004441,1,1729177096846897200,0.077824,0.078848,0.882432,2302.506752,17008.61696,17030.014976,22258.036736,22280.961024
0000004442,1,1729177096947147800,0.038144,0.039424,0.435456,8428.685312,17342.722048,17364.027904,22586.875136,22609.830912
0000004443,1,1729177097047351800,0.039168,0.040192,0.452096,8412.429568,17571.1296,17595.66336,22845.870848,22868.667648
0000004444,1,1729177097147547600,0.03968,0.040704,0.518912,8377.825792,17564.884736,17586.051328,22970.2336,22992.931584
0000004445,1,1729177097247597300,0.054784,0.056064,0.630784,8485.550336,17813.251584,17834.61888,23253.358592,23276.504064
0000004446,1,1729177097349527000,0.035072,0.036096,0.45824,8588.992,17853.287168,17874.61632,23481.021952,23503.43936
0000004447,1,1729177097448502300,0.03584,0.037632,0.543744,8712.048128,17913.591808,17934.869504,23735.16416,23758.34496
0000004448,1,1729177097548789200,0.041728,0.043008,0.60288,8689.624832,17916.91392,17938.67008,23796.063488,23818.514944
0000004449,1,1729177097648877300,0.04224,0.044288,0.463872,8687.425536,18096.091392,18117.355776,23978.448128,24001.489408
0000004450,1,1729177097748980700,0.049664,0.050944,0.511232,8768.446464,18303.379968,18324.505856,24421.25952,24444.037376
0000004451,1,1729177097849260000,0.041472,0.042752,0.635904,8983.891456,18476.504064,18497.721856,24696.917248,24720.254976
0000004452,1,1729177097949447000,0.038144,0.038912,0.517888,9182.180096,24529.229312,24550.60352,24948.736256,24971.573504
0000004453,1,1729177098049589200,0.017408,0.017664,0.600064,9186.483712,24698.737408,24719.873536,25213.1136,25235.954944
0000004454,1,1729177098149920000,0.047872,0.048896,0.600576,9265.486592,24732.609024,24753.746176,25423.692032,25446.588416
0000004455,1,1729177098250046700,0.05632,0.0576,0.513536,9247.834112,24894.776576,24916.874496,25721.925888,25745.347584
0000004456,1,1729177098350261200,0.0384,0.039424,0.422656,9308.860928,24897.800704,24919.070208,25863.891456,25886.620672
0000004457,1,1729177098450335500,0.03968,0.040704,0.604416,9315.301632,25138.946304,25160.532224,26166.584064,26189.309184
0000004458,1,1729177098550534000,0.032512,0.033792,0.555008,9426.921984,25134.733056,25155.90272,26326.228736,26349.104384
0000004459,1,1729177098650855000,0.035584,0.036352,0.429568,9607.817472,25303.046144,25324.324352,26726.25664,26749.353216
0000004460,1,1729177098751039700,0.044544,0.045568,0.622336,9677.969408,25508.785664,25530.154496,27023.879936,27046.74688
0000004461,1,1729177098851197000,0.046592,0.047872,0.619264,9635.872256,25524.746496,25546.06208,27162.065152,27184.805632
0000004462,1,1729177098951412000,0.041984,0.043008,0.510976,9963.560704,25718.941696,25740.695552,27330.622976,27354.093824
0000004463,1,1729177099051665700,0.0768,0.07808,0.514816,9936.146432,25720.613888,25741.952256,27378.2912,27401.346048
0000004464,1,1729177099151743500,0.033536,0.034816,0.504832,10021.143552,26007.9552,26029.309184,27457.289984,27480.296704
0000004465,1,1729177099251930000,0.0384,0.039168,0.495616,9962.253056,26007.072256,26028.327168,27497.965056,27521.394432
0000004466,1,1729177099352066300,0.03328,0.035072,0.396544,8943.218944,25991.225856,26012.4928,27554.255616,27577.091584
0000004467,1,1729177099452282400,0.039424,0.040704,0.582912,15022.22464,26114.625024,26135.92704,27623.701248,27646.808832
0000004468,1,1729177099552515300,0.059392,0.060416,0.543232,15013.458176,26358.268416,26379.418112,27687.616,27710.626816
0000004469,1,1729177099652755000,0.035072,0.036352,0.590848,15092.771584,26525.988096,26547.391488,27747.4432,27770.489088
0000004470,1,1729177099752942600,0.038144,0.038912,0.549888,15306.626048,26558.895616,26580.18176,27763.22688,27786.101504
0000004471,1,1729177099853188000,0.046592,0.047872,0.795392,15205.984768,26695.624704,26716.750592,27780.899328,27803.745792
0000004472,1,1729177099953410000,0.042752,0.043776,0.59648,15192.186112,26690.288896,26711.589888,27854.113792,27877.158912
0000004473,1,1729177100053455600,0.0448,0.045824,0.516352,15150.349568,26835.90016,26857.314304,27945.241856,27967.983616
0000004474,1,1729177100153561900,0.03712,0.038144,0.610816,9127.5648,26832.868096,26854.273536,28028.676352,28052.32384
0000004475,1,1729177100253815000,0.040704,0.041728,0.548352,15223.40096,27178.335488,27199.646464,28107.382528,28130.229504
0000004476,1,1729177100354036700,0.048128,0.049408,0.442368,15311.844352,27334.263296,27355.509504,28198.023168,28220.690688
0000004477,1,1729177100454158600,0.035072,0.036096,0.598528,15426.176512,27429.845504,27451.1872,28381.49632,28404.388864
0000004478,1,1729177100554452000,0.0384,0.03968,0.63104,9417.286912,27228.93312,27250.020352,28138.645504,28161.256448
0000004479,1,1729177100654443300,0.037888,0.038912,0.50432,15370.703872,27330.249984,27351.925248,28316.1984,28339.25888
0000004480,1,1729177100754646500,0.0384,0.039424,0.604416,9464.500992,27479.68,27500.920832,28394.701056,28417.70368
0000004500,1,1729177100759143000,0.072448,0.07296,0.775168,81.700352,264.141056,285.517312,654.0928,679.294208
0000004481,1,1729177100854650000,0.101888,0.103424,0.552704,9642.02496,27504.852224,27526.29248,28442.876416,28465.938176
0000004501,1,1729177100859317500,0.057856,0.059392,0.435456,67.949824,340.251904,361.820928,817.219584,841.3504
0000004482,1,1729177100954858000,0.042496,0.043776,0.531712,9789.09696,27646.977536,27668.175872,28544.81024,28567.720704
0000004502,1,1729177100959382500,0.022272,0.022784,0.516864,134.194944,956.78976,979.589376,1640.487168,1663.001088
0000004483,1,1729177101054925800,0.059136,0.060416,0.595712,9749.294848,27632.302592,27653.410048,28607.361536,28630.934528
0000004503,1,1729177101059576300,0.01536,0.015616,0.501248,364.229376,1287.476736,1308.709632,2342.801152,2365.847296
0000004484,1,1729177101155653000,0.039424,0.040704,0.578048,9850.743296,27808.77952,27833.638144,28739.620608,28762.522368
0000004504,1,1729177101159799800,0.036864,0.038144,0.688128,352.174848,1563.027456,1584.169472,2893.293312,2916.361216
0000004485,1,1729177101255854800,0.020992,0.021248,0.398848,9823.618304,27817.83424,27838.923008,28763.746816,28786.947584
0000004505,1,1729177101260046800,0.037888,0.038656,0.485632,439.600896,1738.006784,1759.239168,3372.1536,3395.279616
0000004486,1,1729177101356052500,0.036096,0.03712,0.829952,9792.254208,27965.534464,27986.76736,28842.835712,28865.839872
0000004506,1,1729177101360107500,0.030976,0.031744,0.322304,403.873792,1737.10848,1757.864192,3489.839872,3512.909568
0000004487,1,1729177101456200000,0.027904,0.028672,0.467456,9889.88288,28176.459008,28197.76512,28921.22624,28944.581376
0000004507,1,1729177101460227600,0.01536,0.015616,0.195328,513.92256,2195.232512,2216.324352,4164.58368,4187.30112
0000004488,1,1729177101556473300,0.038912,0.03968,0.45696,9869.999872,28248.431104,28269.695744,29006.541568,29029.487104
0000004508,1,1729177101560406000,0.036864,0.037632,0.620544,492.699136,2303.26784,2324.653824,4337.900032,4360.795136
0000004489,1,1729177101656468200,0.023552,0.024064,0.466944,9996.728576,28375.973888,28397.27104,29094.654976,29117.844736
0000004509,1,1729177101660514600,0.034048,0.035072,0.560384,463.38688,2557.376512,2578.880768,4688.013312,4710.767616
0000004490,1,1729177101756787700,0.045056,0.045824,0.551936,10180.148736,28540.136448,28561.422336,29272.884224,29296.89984
0000004510,1,1729177101760795600,0.086016,0.08704,0.461056,469.732608,2685.010944,2706.262784,5005.36064,5028.218624
0000004491,1,1729177101856940300,0.037888,0.038912,0.48128,10155.267072,28557.267456,28578.537984,29293.974016,29316.910848
0000004511,1,1729177101861011000,0.032512,0.03328,0.37888,552.612352,3267.410176,3288.63616,5765.8048,5789.492736
0000004492,1,1729177101957163800,0.041216,0.04224,0.642816,10149.11232,28725.073408,28746.284288,29350.279936,29373.351168
0000004512,1,1729177101961064200,0.039424,0.040192,0.478208,655.234816,3366.955776,3388.301568,6119.57888,6142.830336
0000004493,1,1729177102057332000,0.047872,0.04864,0.665088,10230.670336,28971.371264,28992.783872,29444.696064,29467.028224
0000004513,1,1729177102061115000,0.032256,0.033024,0.461568,741.96992,4040.708096,4062.013952,6993.79712,7016.78592
0000004494,1,1729177102157580500,0.04736,0.04864,0.613376,10337.88288,28905.746688,28927.060736,29482.0224,29505.081344
0000004514,1,1729177102161368800,0.036864,0.037888,0.695296,725.28512,4324.60672,4345.81888,7531.335424,7554.181888
0000004495,1,1729177102257573400,0.037888,0.038912,3.953664,10471.133184,28931.07456,28952.207104,29667.988736,29690.997504
0000004515,1,1729177102261570800,0.042496,0.043776,0.534272,898.35264,4848.90496,4870.712576,8200.035584,8223.96672
