gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000004583,1,1729179887129168000,0.036864,0.037888,0.366336,5004.088064,23587.707648,23608.972544,24110.320128,24132.63744
0000004601,1,1729179887164941800,0.133888,0.135168,0.877824,153.558272,577.412352,598.731264,1078.429184,1101.535232
0000004584,1,1729179887229331700,0.0448,0.045824,0.52096,4962.48704,23526.551552,23547.798016,24152.972288,24175.997184
0000004602,1,1729179887265490400,0.018176,0.018432,0.271616,115.649792,669.208064,692.09472,1361.0112,1383.925248
0000004585,1,1729179887329830700,0.044544,0.045312,0.614144,5016.403968,23549.416448,23570.79296,24233.258752,24256.215552
0000004603,1,1729179887365815800,0.039936,0.04096,0.44032,211.86944,1003.660288,1024.99584,2001.297408,2025.312
0000004586,1,1729179887430076000,0.040448,0.041216,0.446976,5028.780288,23724.256768,23745.605376,24289.975552,24313.08288
0000004604,1,1729179887466058200,0.044032,0.0448,0.50944,173.192192,1211.0592,1232.176896,2260.087808,2282.902784
0000004587,1,1729179887530287400,0.03584,0.036864,0.521472,5172.541184,23911.729152,23932.97536,24372.342784,24395.538176
0000004605,1,1729179887566153500,0.072192,0.07296,0.509952,252.257536,1525.903104,1547.201536,2852.064256,2874.867456
0000004588,1,1729179887630509800,0.037632,0.038656,0.529408,5149.4528,23907.0976,23928.156672,24421.62176,24444.312064
0000004606,1,1729179887666331400,0.047104,0.047872,0.536576,356.233728,2130.790656,2152.210176,3709.510656,3731.69152
0000004589,1,1729179887730529800,0.050688,0.051968,0.595968,5228.855808,23936.07552,23957.385472,24509.048832,24532.0704
0000004607,1,1729179887766427100,0.03456,0.035584,0.475392,485.094912,2293.462528,2314.574592,4189.179648,4213.978112
0000004590,1,1729179887830829300,0.043264,0.044288,0.51072,5314.715392,24107.134464,24128.312576,24618.97856,24641.704704
0000004608,1,1729179887866692600,0.082176,0.089088,0.54528,564.54144,2759.168512,2780.467968,4898.9312,4921.0496
0000004591,1,1729179887930995700,0.041984,0.042752,0.569856,5288.68352,24109.0368,24130.353408,24672.321024,24695.307008
0000004609,1,1729179887966800400,0.039424,0.040192,0.529664,767.666432,3115.080192,3136.201984,5606.121728,5629.14176
0000004592,1,1729179888031159000,0.048896,0.050176,0.532224,5351.147264,24325.38624,24346.51904,24782.811392,24805.71392
0000004610,1,1729179888067022000,0.038912,0.040448,0.471552,762.733568,3441.44384,3462.400768,6248.955136,6271.689472
0000004593,1,1729179888131263700,0.03072,0.031744,2.861824,5338.043648,24258.024448,24279.23456,24817.806592,24840.675328
0000004611,1,1729179888167100400,0.044544,0.045824,0.558336,724.435968,3465.080832,3486.403328,6373.8688,6396.490752
0000004594,1,1729179888231527400,0.043264,0.044288,0.558592,5455.38048,24492.113152,24513.725696,24893.481728,24917.097984
0000004612,1,1729179888267167000,0.047104,0.048384,0.386816,729.744384,3771.64032,3793.035776,6966.468352,6989.19168
0000004595,1,1729179888331797800,0.039936,0.041216,0.44032,5693.370112,24412.484864,24433.769728,25066.475008,25089.418496
0000004613,1,1729179888367323400,0.035584,0.036352,0.438528,783.804416,4001.230848,4022.455296,7455.809024,7478.57024
0000004596,1,1729179888431954000,0.03584,0.036608,0.515328,5682.930944,24579.855872,24601.014016,25058.814976,25081.718272
0000004614,1,1729179888467472000,0.038656,0.039936,2.066432,926.536448,4447.479808,4469.122816,8273.204992,8295.935232
0000004597,1,1729179888532170000,0.043008,0.043776,0.366848,5769.011712,24911.158784,24932.47488,25166.166016,25188.98944
0000004615,1,1729179888567702800,0.082944,0.083968,0.446208,882.982912,4430.587392,4451.823104,8389.558272,8412.249344
0000004598,1,1729179888632352300,0.034816,0.03584,0.43776,5730.163712,24980.219648,25001.487104,25214.159104,25237.09696
0000004616,1,1729179888667891200,0.032256,0.03328,0.364032,862.722048,4485.71904,4507.012608,8661.4528,8684.019456
0000004599,1,1729179888732605000,0.035584,0.036352,0.546304,5839.057664,24885.737728,24906.989312,25376.61056,25399.658496
0000004617,1,1729179888768080000,0.048896,0.050944,0.568064,1085.44384,5039.954432,5061.235456,9451.613952,9474.45376
0000004618,1,1729179888868185000,0.038912,0.040192,0.608512,1072.086272,5225.887232,5247.200256,9869.693696,9893.084416
0000004619,1,1729179888968600600,0.03968,0.04096,0.592384,1150.327296,5935.172352,5956.525312,10785.80352,10808.855552
0000004620,1,1729179889068791800,0.036608,0.037632,0.419328,1155.761408,6306.516224,6327.81952,11324.349952,11347.07712
0000004621,1,1729179889168961000,0.033536,0.035072,0.549888,1285.861632,6697.814272,6719.29856,12028.589056,12050.64576
0000004622,1,1729179889269200600,0.042752,0.043776,0.448768,1249.424384,6798.792704,6820.045312,12455.790336,12478.601728
0000004623,1,1729179889369233400,0.121344,0.12544,1.799424,1335.881472,7080.538368,7101.855744,12829.403136,12853.7728
0000004624,1,1729179889469479200,0.042752,0.043776,0.57984,1352.730368,7570.505984,7591.77728,13453.56416,13476.654592
0000004625,1,1729179889569687000,0.073216,0.07424,0.644864,1352.851712,7870.27712,7891.60704,13667.264512,13690.414336
0000004626,1,1729179889669932800,0.036352,0.037376,0.405504,1315.238656,7902.956032,7924.2752,13840.26624,13863.646464
0000004627,1,1729179889770180400,0.077056,0.082944,0.52608,1390.513408,8015.474688,8036.762368,14007.160576,14029.86752
0000004628,1,1729179889870442000,0.042496,0.04352,0.49152,1538.708736,8500.931328,8522.015488,14454.182144,14476.702976
0000004629,1,1729179889970607400,0.041472,0.042496,0.630784,1724.67328,9241.270272,9262.587648,14961.678592,14984.636928
0000004630,1,1729179890070698200,0.060672,0.061952,0.514816,1692.100352,9238.892288,9260.185088,15010.6496,15033.502208
0000004631,1,1729179890170793000,0.018688,0.018944,0.236032,1927.14624,9900.286464,9921.366272,15663.77088,15686.515968
0000004632,1,1729179890270908400,0.03968,0.040448,0.395008,1908.347392,10212.64768,10234.046976,15879.752704,15902.471168
0000004633,1,1729179890371142700,0.039424,0.040704,0.754688,1868.145408,10294.464512,10315.850496,16038.037504,16060.801024
0000004634,1,1729179890471191000,0.042496,0.043264,0.620288,2004.626688,10784.759552,10806.009856,16410.978304,16433.804544
0000004635,1,1729179890571384300,0.040448,0.041472,0.493824,1993.222656,10965.558528,10986.196224,16476.105728,16499.206912
0000004636,1,1729179890671628000,0.059136,0.06016,0.492544,2110.614784,11284.951808,11305.85856,16893.55136,16916.452608
0000004637,1,1729179890771888400,0.04096,0.041984,0.51328,2279.597568,11862.690048,11883.799808,17243.183872,17266.423552
0000004638,1,1729179890872147200,0.040448,0.041728,0.695552,2347.45856,12174.47424,12195.81696,17560.652032,17583.333376
0000004639,1,1729179890972399600,0.044288,0.045568,0.60032,2327.307008,12335.38432,12356.617984,17732.87296,17755.945472
0000004640,1,1729179891072431400,0.040192,0.04096,0.545792,2310.06592,12511.598336,12533.107456,18002.711808,18025.634304
0000004641,1,1729179891172675800,0.083712,0.085504,0.8064,2443.649792,12679.886592,12701.341696,18295.663104,18318.737152
0000004642,1,1729179891272933400,0.048384,0.04992,0.592128,2422.9888,12689.18528,12710.31936,18450.869248,18473.675008
0000004643,1,1729179891373131000,0.028416,0.028928,0.391936,2507.226112,12756.51712,12780.49024,18627.327232,18650.177792
0000004644,1,1729179891473417500,0.0576,0.058624,0.475392,2514.055936,12917.953024,12939.004928,18910.68032,18933.271552
0000004645,1,1729179891573541400,0.054528,0.055808,0.581888,2767.388672,13012.372224,13033.56928,19267.055872,19289.899264
0000004646,1,1729179891673804000,0.039936,0.041472,0.560896,2910.898432,19073.312256,19094.361088,19560.71808,19582.182912
0000004647,1,1729179891773856800,0.036864,0.037888,0.59264,2918.195456,19395.240448,19416.544512,19750.092544,19772.116992
0000004648,1,1729179891874176000,0.047872,0.048896,0.642816,2898.375168,19401.804544,19423.074816,19884.965632,19907.701504
0000004649,1,1729179891974413600,0.082432,0.084736,0.550144,3009.966336,19506.62528,19527.409152,20248.891648,20272.288
0000004650,1,1729179892074635000,0.04864,0.06144,0.715008,3176.749568,19566.966784,19588.213504,20405.7408,20428.457472
0000004651,1,1729179892174894000,0.07808,0.082176,0.519424,3266.065664,19763.652864,19784.913664,20746.214656,20769.245696
0000004652,1,1729179892275197400,0.055552,0.056832,0.558592,3278.232064,19952.221952,19973.435648,20910.841088,20933.6576
0000004653,1,1729179892375504100,0.038912,0.039936,0.554496,3244.89344,20121.632768,20143.138304,21190.581504,21213.392128
0000004654,1,1729179892475700500,0.100096,0.10112,0.463872,3497.136128,20210.519296,20231.673088,21428.1408,21450.741504
0000004655,1,1729179892575931000,0.046592,0.047616,0.726784,3580.427264,20554.9696,20576.334592,21723.656704,21746.424064
0000004656,1,1729179892676103200,0.038144,0.039168,0.685312,3569.952768,20590.676736,20612.3072,21943.770112,21966.561536
0000004657,1,1729179892776264400,0.04352,0.044544,0.524032,3552.48128,20622.223616,20643.7952,22003.366912,22026.11712
0000004658,1,1729179892876458500,0.055296,0.056832,0.560128,3641.59744,20803.218944,20824.613376,22405.372928,22428.119552
0000004659,1,1729179892976615000,0.043776,0.044544,0.453888,3787.605248,20821.39392,20842.622464,22638.378752,22661.318656
0000004660,1,1729179893076860000,0.03712,0.037888,0.434432,4022.251264,21007.52,21028.742656,22907.893504,22930.672384
0000004661,1,1729179893176993800,0.02816,0.028672,0.454144,4155.476736,21031.1168,21052.19712,22960.6912,22983.825152
0000004662,1,1729179893277233000,0.0384,0.039424,0.41216,4206.017024,21212.59264,21233.961728,23037.993216,23061.21856
0000004663,1,1729179893377491000,0.052736,0.05376,0.504064,4231.909888,21382.625536,21403.632128,23104.78848,23127.75296
0000004664,1,1729179893477807600,0.040704,0.041984,0.548096,4201.484288,21413.20448,21434.494976,23158.845952,23181.926656
0000004665,1,1729179893578485800,0.104192,0.105472,0.571136,4290.457856,21575.858688,21597.08544,23215.332096,23238.988288
0000004666,1,1729179893678766000,0.038912,0.040192,3.11552,4267.105024,21595.361536,21616.599296,23278.716672,23301.572864
0000004667,1,1729179893779049000,0.040704,0.041728,0.431872,4245.657088,21757.737728,21779.092224,23372.38528,23395.113472
0000004668,1,1729179893879109600,0.031744,0.033536,0.397824,4362.072064,21925.750016,21946.918656,23437.05088,23459.635968
0000004669,1,1729179893979415000,0.034048,0.035072,0.533248,4459.296256,22078.449152,22099.725056,23487.988992,23510.881536
0000004670,1,1729179894079663000,0.112128,0.113664,0.476928,4436.104192,22119.741952,22140.94336,23536.530432,23559.602176
0000004671,1,1729179894179981800,0.031744,0.032512,0.44544,4574.925056,22269.06368,22290.400256,23577.883648,23600.509696
0000004672,1,1729179894280293400,0.032,0.03328,0.623104,4535.535872,22263.414016,22284.712704,23646.160896,23669.4016
0000004673,1,1729179894380344600,0.065024,0.067072,0.687104,4553.857792,22270.951424,22292.186624,23705.280768,23728.4288
0000004674,1,1729179894480495600,0.037888,0.039168,0.533248,4516.810752,22418.60608,22439.894272,23798.86336,23821.637888
0000004675,1,1729179894580784600,0.043008,0.044032,0.558848,4499.702272,22449.91872,22471.205376,23868.452352,23891.914496
0000004676,1,1729179894680924200,0.040192,0.041216,0.544768,4685.654784,22625.421568,22646.822912,23990.407936,24013.324288
0000004677,1,1729179894781142000,0.034048,0.041984,0.50432,4691.999488,22812.86272,22835.175168,24092.150272,24115.826944
0000004678,1,1729179894881381400,0.04096,0.042496,0.645376,4655.24992,22938.993408,22960.208384,24161.770752,24184.888832
0000004700,1,1729179894974668500,0.133632,0.134912,0.830208,77.117696,291.462912,315.076608,790.784256,813.844992
0000004679,1,1729179894981687800,0.097536,0.09856,0.548352,4784.524544,22949.314048,22970.504192,24228.552704,24251.551488
0000004701,1,1729179895074667000,0.024064,0.024576,0.270336,73.721088,482.497536,503.791616,1080.240128,1104.181504
0000004680,1,1729179895082006300,0.0576,0.05888,0.732928,4776.672,22950.135552,22971.462144,24308.223488,24331.20256
0000004702,1,1729179895175076600,0.05504,0.056064,0.498944,169.121024,1088.275712,1111.443456,1914.413056,1937.527552
0000004681,1,1729179895182170600,0.038656,0.03968,0.434944,4745.388544,23111.37536,23132.734464,24390.686976,24413.71648
0000004703,1,1729179895275943000,0.03968,0.040704,0.621824,138.341888,1193.201408,1214.497536,2310.665216,2333.461504
0000004682,1,1729179895282365700,0.036608,0.037632,0.574976,4850.948608,23319.07072,23340.293376,24476.391168,24499.259392
0000004704,1,1729179895376155100,0.041216,0.04224,0.512256,413.775104,1801.159168,1822.493184,3316.537344,3339.366656
0000004683,1,1729179895382588000,0.030976,0.032,0.418048,4816.759552,23323.053568,23344.16512,24545.606912,24568.456704
0000004705,1,1729179895476285200,0.057856,0.059136,0.465664,397.225728,1940.404992,1964.117248,3556.037632,3579.401728
0000004684,1,1729179895482876200,0.043264,0.043776,0.495872,5078.965248,23490.281472,23511.647744,24597.998336,24620.790784
0000004706,1,1729179895576413700,0.041728,0.042496,0.47616,361.277184,2135.593472,2157.066752,3957.818112,3982.653184
0000004685,1,1729179895583122400,0.035584,0.040448,0.43648,5164.777216,23672.728832,23694.03392,24682.651648,24705.46816
0000004707,1,1729179895676610800,0.047872,0.048896,0.483072,492.056064,2348.464384,2369.761536,4458.812416,4481.706752
0000004686,1,1729179895683353900,0.039936,0.041472,0.490752,5169.720064,23688.835584,23710.021888,24772.771584,24795.550976
0000004708,1,1729179895777488600,0.03712,0.038656,0.48512,570.556928,2580.537344,2601.820416,5054.463232,5077.27488
0000004687,1,1729179895783595800,0.041984,0.043264,0.468736,5129.458432,23836.502784,23857.69984,24861.537792,24884.203264
0000004709,1,1729179895878324700,0.0448,0.045824,0.555776,680.279552,3284.570112,3305.828864,5957.961728,5981.72672
0000004688,1,1729179895883681800,0.070144,0.071168,0.4736,5115.369728,23835.139584,23856.385792,25057.466624,25080.434432
0000004710,1,1729179895978541300,0.040704,0.041472,0.45696,664.471552,3675.483136,3696.762624,6630.986752,6654.313472
0000004689,1,1729179895984005600,0.039936,0.041216,0.431616,5355.934208,23978.60096,23999.876864,25068.587776,25091.522048
0000004711,1,1729179896078799000,0.038144,0.038912,0.7424,628.896256,3801.798144,3823.087616,6921.225472,6943.901952
0000004690,1,1729179896084135700,0.039168,0.040192,0.459008,5344.519424,23991.146496,24012.352,25110.464256,25136.1472
0000004712,1,1729179896179036400,0.032256,0.03328,0.393728,643.273728,4130.267904,4151.347712,7502.388992,7524.641024
0000004691,1,1729179896184359000,0.071936,0.07296,0.562432,5580.444928,24144.501248,24166.114304,25214.217216,25236.858112
0000004713,1,1729179896279306800,0.042496,0.043776,0.548864,613.401344,4244.003072,4265.104384,7790.527232,7812.995584
0000004692,1,1729179896284468000,0.033024,0.034048,0.57472,5553.979648,24164.7552,24185.972224,25275.826944,25299.062272
0000004714,1,1729179896379522300,0.036864,0.041728,0.501504,867.926016,4725.627648,4747.04128,8631.950592,8657.715456
0000004693,1,1729179896384771600,0.037888,0.039168,0.497408,5623.838208,24556.641792,24577.834752,25363.917312,25386.841856
0000004715,1,1729179896479821800,0.052736,0.054528,3.025664,821.967104,4840.790016,4861.961216,8939.621888,8962.387712
0000004694,1,1729179896485066200,0.032768,0.033792,0.384,5715.860224,24486.310912,24507.503872,25474.72768,25497.419008
0000004716,1,1729179896579923000,0.03584,0.036864,0.582656,1201.59872,5588.156672,5610.37312,10120.512512,10143.848704
0000004695,1,1729179896585339100,0.04608,0.047616,0.5184,5693.217536,24512.315136,24533.49376,25522.661888,25545.780992
0000004717,1,1729179896680198400,0.05632,0.057344,0.600064,1186.880768,5723.656704,5744.911616,10486.33728,10509.38496
0000004696,1,1729179896685388500,0.033536,0.034816,0.454656,5664.22016,24644.783872,24666.671616,25631.706112,25654.614016
0000004718,1,1729179896780430800,0.045568,0.046592,0.495872,1307.6224,6457.653248,6478.82112,11442.334464,11465.361408
0000004697,1,1729179896785583900,0.031744,0.03328,0.462336,5675.75296,24645.69472,24667.37408,25763.895808,25787.255808
0000004719,1,1729179896880504300,0.043776,0.0448,0.5376,1288.485376,6620.198656,6641.307904,11732.46848,11756.019456
0000004698,1,1729179896885857800,0.038912,0.039936,0.466432,5639.117568,24798.848768,24820.231936,25771.215616,25794.550528
0000004720,1,1729179896980786700,0.039936,0.04096,0.526336,1271.12448,6901.79456,6923.124224,12184,12206.720256
0000004699,1,1729179896986126600,0.043264,0.044288,0.409856,5732.300288,24796.204288,24817.486592,25907.099648,25930.363136
0000004721,1,1729179897080997400,0.037376,0.038656,0.437248,1336.736,7407.693312,7428.98048,12923.765248,12946.47552
0000004722,1,1729179897181176800,0.03968,0.040704,0.572672,1322.115584,7469.592576,7490.839296,13171.652864,13194.929408
0000004723,1,1729179897281370400,0.054016,0.055552,0.58368,1451.510016,7871.673344,7892.902144,13725.043456,13747.862272
0000004724,1,1729179897381434000,0.060672,0.061952,0.596224,1428.685056,8172.194304,8193.377536,14048.237568,14070.412288
0000004725,1,1729179897481685000,0.08064,0.086528,0.6528,1561.77408,8273.433344,8294.595072,14202.508032,14225.182976
